"asin","title","imgUrl","stars","reviews","price","category_id"
"B089N36HTF","Sanlebi Toy for 4 5 6 7 Year Old Boys Take Apart Dinosaur Toys for Kids Building Toy Set with Electric Drill Construction Engineering Play Kit STEM Learning for Boys Girls Age 3","https://m.media-amazon.com/images/I/81c4L1ccJzL._AC_UL320_.jpg","4.5","7180","19.99","270"
"B07DC2FY3B","UiiQ Pull Back Airplane Toy Set Die Cast Metal Military Themed Fighter Jets, Good for Kids Toy Set Collection - 4 Pcs (Blue)","https://m.media-amazon.com/images/I/61cWYEG6k2L._AC_UL320_.jpg","4.6","416","9.65","270"
"B0CBKX36BW","Milliard Extra Large Wooden Doll House, 31 Bonus Furniture Pieces Included, 4 Story Dollhouse, 4 Ft. Tall, Ages 3+","https://m.media-amazon.com/images/I/715kb-rPzFL._AC_UL320_.jpg","4.6","15","89.99","270"
"B07YZ2DMV8","MAGBLOCK Magnet Building Tiles 130 Pcs 3D Toys Magnets Magnetic Blocks Set Preschool Toys Gifts for 3 4 5 Years Old Age Boys Girls and Toddlers.","https://m.media-amazon.com/images/I/81Ok-FhU7WL._AC_UL320_.jpg","4.8","5623","55.99","270"
"B07CG5S2YB","Step2 Big Builders Pro Kids Workbench – Includes 45 Toy Workbench Accessories, Interactive Features for Realistic Pretend Play – Indoor/Outdoor Kids Tool Bench – Dimensions 34"" H x 38.5"" W x 27.5"" D","https://m.media-amazon.com/images/I/81606iahJKS._AC_UL320_.jpg","4.7","1668","139.99","270"
"B09HZZ6GBJ","KUTOI Toddler Building Blocks for Kids Ages 4-8, Toddler Blocks Stacking Toys, Fun House Big Blocks Building Sets with 10” x 10” Baseplate, Educational Daycare Toys","https://m.media-amazon.com/images/I/81fns8htceL._AC_UL320_.jpg","4.5","43","16.99","270"
"B08YP6N55N","LEGO DUPLO Town Airplane & Airport 10961 Building Toy; Imaginative Playset for Kids; Great, Fun Gift for Toddlers; New 2021 (28 Pieces),Multicolor,One Size","https://m.media-amazon.com/images/I/817egHEzorL._AC_UL320_.jpg","4.9","799","44.4","270"
"B012BNYGJY","PicassoTiles 2 Piece Car Truck Construction Kit Toy Set Vehicle Educational Magnet Building Tile Magnetic Blocks Puzzle Magnets Toys with Re-Enforced Hitch and Long Bed for Girls Boys Toddler Ages 3+","https://m.media-amazon.com/images/I/81AR52elgBL._AC_UL320_.jpg","4.8","9291","9.99","270"
"B0BXCWDTPJ","14 Pages Busy Board for Toddlers 2-4,Montessori Travel Toy for Plane/Car,Educational Sensory Toy for Toddlers 1-3,Preschool Activities Board for Developing Fine Motor Skills,Gift for Boys/Girls","https://m.media-amazon.com/images/I/81CvNSK22KL._AC_UL320_.jpg","4.5","24","26.99","270"
"B0BGMH1ZKG","Funko Cranium Hullabaloo Pre-School Game for 1-6 Players Ages 3 and Up","https://m.media-amazon.com/images/I/714n0Xi33oL._AC_UL320_.jpg","4.3","27","18.91","270"
